Timestamp,Rig_ID,Depth,WOB,RPM,Torque,ROP,Mud_Flow_Rate,Mud_Pressure,Mud_Temperature,Mud_Density,Mud_Viscosity,Mud_PH,Gamma_Ray,Resistivity,Pump_Status,Compressor_Status,Power_Consumption,Vibration_Level,Bit_Temperature,Motor_Temperature,Maintenance_Flag,Failure_Type
2025-01-01 00:15:08,RIG_09,1.7949912061057616,1544.2867684459607,78.21363896804509,403.8335767909479,16.6795358921312,1110.048218678115,3026.2729694576237,63.343942475299606,1196.4367982121985,30.084226076951794,8.510568341178486,58.4723512341995,15.102234440336826,1,1,188.5539670540797,1.4100282618852016,87.46126882025293,72.43690541417294,0,None
2025-01-01 00:15:09,RIG_09,1.7988629571536436,1566.8136160677188,80.22938615161743,432.06924361759934,11.170698843274993,1198.2041155947209,2906.7961572326367,61.91562156705069,1241.347311548228,33.57916861004027,8.342624195193618,93.2905663243428,14.6233845750387,1,1,205.89882684444012,0.49122136115914145,83.76996733313948,80.16314334187759,0,None
2025-01-01 00:15:10,RIG_09,1.8011152960449355,1652.27449235209,79.21872274227945,388.39806271062605,10.170868050297631,1303.2627058879493,2992.4066044111387,65.00931345109038,1217.7053484224887,39.69316632949086,8.75186030889399,75.23350297180906,19.17233129969519,1,1,184.7108706128342,0.43447671198769344,85.80796923034534,74.4165751870228,0,None
2025-01-01 00:15:11,RIG_09,1.8035905845744622,1607.086365969601,75.52861470975681,381.5044712686257,11.88231092932962,1185.237518139422,2885.076419770622,59.547757072332956,1162.947135937274,33.388285843418046,8.594180733609221,77.8962780099599,20.106854194415554,1,1,197.6446998592053,1.7638734070588769,90.41590456259335,72.77561612205757,0,None
2025-01-01 00:15:12,RIG_09,1.8055325745565223,1405.7350585818315,83.71288663073582,375.57512523743867,10.662484746523244,1292.4640538904687,2951.1019191231626,64.21949931129286,1150.4991677086566,43.85245432210657,8.52675353723527,77.8280346863319,23.424483581243027,1,1,191.37569276489745,1.4348234512059177,91.40594670735364,73.90493391361701,0,None
2025-01-01 00:15:13,RIG_09,1.8086324963425122,1613.7295419981117,86.46980617580121,387.8460871591277,11.057296196631702,1253.8407875897872,2806.0614360966256,56.29085338959027,1302.4454200788377,29.55076887126475,8.511562815923211,92.083073523192,16.947743462012834,1,1,164.61911818159453,1.172719301076934,90.37156860454614,80.53417357607091,0,None
2025-01-01 00:15:14,RIG_09,1.8093109769671663,1506.7870956646013,81.42384522680423,459.6444997786867,12.806411387525609,1275.4850057733213,2851.4856752812984,55.50275492625783,1147.5200317120887,37.67371435457373,8.73261068085777,82.24410039154097,24.26054542501359,1,1,187.84711407663698,0.5810525250526629,84.36851243387002,72.38596413136361,1,Compressor_Failure
2025-01-01 00:15:15,RIG_09,1.8121860743833964,1408.7001332921086,81.43143045833258,358.06786502640875,14.609222239294015,1226.8961456443208,3278.61716336093,60.297768592647174,1217.7344854782177,45.69595769523357,8.488875119684135,76.22695928540317,25.1008428512322,1,1,180.46719528457004,0.8063023432037945,89.89811089717206,74.69644358184152,0,None
2025-01-01 00:15:16,RIG_09,1.81331563742375,1655.9236942376156,84.0259668494543,383.8747830480486,7.644660199848575,1177.2975372784101,3324.28965467177,57.3246621572279,1155.3051480479062,25.229459210210464,8.61074170969911,78.24738781686673,16.860479938634285,1,1,165.69077804797888,0.48544861951765816,83.77167177081803,74.16397206977712,0,None
2025-01-01 00:15:17,RIG_09,1.8151073741530246,1362.8157021200136,74.53147864409192,381.7355276884534,11.569615178039815,1289.3379403458985,2832.3598338889797,62.33449290459568,1167.818158464241,33.785982952483906,8.390789277982815,61.295953361690465,20.3648379935005,1,1,212.0223321788983,0.800900216809239,85.41956297426646,80.8174220246965,0,None
2025-01-01 00:15:18,RIG_09,1.8173108496506605,1533.6126509994895,85.72705003271253,399.7719825691256,11.097670273463464,1173.7637739388506,3281.055607813573,57.53844772670038,1126.7549358110066,36.27373634362275,8.571282451545455,114.67848242695828,19.899430891877422,1,1,216.46197010169277,0.6373139917304895,84.10932259654713,78.71245751924177,0,None
2025-01-01 00:15:19,RIG_09,1.8210280057545283,1559.6157358662538,84.73337456289575,446.97199197965506,8.762010145916413,1404.6920295414734,2942.4673619757664,63.400124234908695,1171.0949272018913,28.623840476395948,8.18418145229026,81.63402874640038,13.119708642843342,1,0,188.37517799799306,0.4941426765236997,84.86586392602179,71.47379188027105,0,None
2025-01-01 00:15:20,RIG_09,1.8208084506941304,1513.7482139904366,87.09742185537975,420.4368318452478,11.084663524757355,1212.6073563364264,3153.859238256787,60.80811088473857,1164.5862407045195,34.63791214913888,8.307346587843831,91.75493800249055,25.584191307361365,0,1,217.74541316313886,0.2926617602510645,93.15459338914529,72.5369935560836,0,None
2025-01-01 00:15:21,RIG_09,1.8228246908023444,1515.5660055875449,85.58645896408626,396.31273617374944,10.276426286548208,1160.124613345657,3188.530348341551,55.61806320281762,1202.7121412766535,37.52862924179222,8.662561058897142,59.393452294889045,15.412643291739064,1,1,186.36041355649692,0.5065561455084184,97.58279444418915,74.7233034905965,0,None
2025-01-01 00:15:22,RIG_09,1.824499190642893,1443.7389298827577,85.23617140957332,434.7857223709408,13.419150084236563,1319.3568353910816,2990.2679023033197,63.88134824092497,1151.4692041343035,31.517496464024475,8.483731406189106,87.7117314227005,14.282505831874106,1,1,161.0300282904947,1.170283462888003,86.25988600923687,74.85646556987463,0,None
2025-01-01 00:15:23,RIG_09,1.8271965752238581,1502.8584315421906,91.88138362501499,337.7010405443442,10.005092955859775,1210.9227697042134,3241.895936142711,58.36838046942023,1306.1641806745572,35.08047736135722,8.16548572632287,119.69188601293159,21.399823848865815,1,1,187.4539011735056,0.5233024193326347,98.17715822586632,75.8170160448573,0,None
2025-01-01 00:15:24,RIG_09,1.827622106353008,1298.9953743510275,74.10371480694286,406.56255844233056,12.709962359691504,1323.2506115807194,3058.478700595622,66.92526147809582,1187.016927077977,31.6781890999889,8.895697624420619,77.81309666117966,25.06845649835702,1,0,206.3711541563018,0.6569948295891412,88.06294687297355,76.38227594899308,0,None
2025-01-01 00:15:25,RIG_09,1.829502403590568,1489.4197757488769,75.18095793583059,383.63410909438204,13.712291965356847,1255.5872309133115,3075.513109209874,60.7363102863684,1228.175326162327,36.085554190722156,8.63509389759347,86.23684112892636,18.98611636663999,1,1,199.02208543268816,0.7539302772735433,90.84786184061798,74.2957483301465,0,None
2025-01-01 00:15:26,RIG_09,1.8327522944028214,1651.4683541592303,76.92056503902722,384.03241557881216,10.70376403534626,1288.2723100427772,2970.5973289397657,66.71662871075318,1178.7351260296216,40.079407017096116,8.431089073555539,86.92463445008423,20.57533417273295,1,1,193.74544415902938,0.4865761660891628,96.2118289709102,81.25640762673832,0,None
2025-01-01 00:15:27,RIG_09,1.8350460389088243,1448.268816342006,79.59495773420447,385.26890207083267,9.791116038691019,1081.001676198479,2961.375974420244,59.45299866829812,1174.6159407677947,38.67473803950597,8.822409397137287,95.60521259636981,21.370510753656887,1,1,232.95609908635257,0.5260550619217998,100.3727397365322,76.98930907565237,1,Pump_Leak
2025-01-01 00:15:28,RIG_09,1.834732358125874,1531.2013397286203,74.14838295307688,376.94048640349104,13.534100363617531,1059.8763199835807,3305.9891455070597,58.39541158349649,1226.1289698201117,36.359932703876865,8.276244759205554,100.14904769597887,12.013721125461323,1,1,180.15621638555422,0.7904771572885334,84.17156752259571,71.62046665990938,0,None
2025-01-01 00:15:29,RIG_09,1.835739386501525,1594.8900697148736,91.70560223722754,383.488598537841,11.012504224798311,1135.4390929589529,3020.179455630152,61.1404909997583,1286.4252921961347,32.09310235220089,8.497444785117333,122.38546302868036,19.27484862656754,1,1,172.87698739996583,0.2817982318084644,89.02613617157832,72.43930222209539,0,None
2025-01-01 00:15:30,RIG_09,1.8379722452818699,1495.8085221445292,80.94382076826682,458.0215484015805,11.55136789137556,1075.9200151768175,2990.2369679661438,58.8183189348988,1160.0675892546233,35.87788811881568,8.447210138090048,75.63728221813388,23.634247862036048,1,1,184.51975144282565,0.4683139187882573,85.82254927812343,77.82446582067902,0,None
2025-01-01 00:15:31,RIG_09,1.8392902543036787,1537.810580327173,75.57938895028387,409.04470315617584,12.42359545119601,1165.7960436703877,3118.3203962956554,56.931850880847854,1205.880171590878,35.25536231388473,8.315016521621555,63.38050282633487,28.763159900539733,1,1,208.64584734216166,0.39122994502858754,98.95178322512284,73.28320443696497,0,None
2025-01-01 00:15:32,RIG_09,1.841419921681157,1454.9130321253672,72.95299417984808,393.18257239162574,11.612117902414631,1246.1687905238457,3403.3623923318246,61.62568779352608,1221.4501436669123,25.21332422436309,8.179218928292178,81.92856445073137,22.69477158631627,1,1,205.26441254269068,0.6351235000340167,88.87713299108336,72.8664663469093,0,None
2025-01-01 00:15:33,RIG_09,1.8425145964434377,1577.3109625785855,79.25785778824394,401.58859377004,8.822042732627956,1145.4648094512918,2800.362161085387,56.53522027512396,1260.1141347787102,32.77158248662454,8.594223504358535,90.93585167509717,24.109904097344472,1,1,229.94984176999287,1.1020295831188043,89.36839849147398,73.72856915693464,0,None
2025-01-01 00:15:34,RIG_09,1.845122024307043,1823.29604642558,78.55860479789975,381.4425586617312,13.060726328357436,1299.9141887154585,3002.7475022735975,62.223927003934605,1176.6276688641062,43.78840776391715,8.888496575236644,85.90678484221739,16.843463636352002,1,1,181.36154520704093,0.3808061296110473,82.5483747822091,75.38027091593911,0,None
2025-01-01 00:15:35,RIG_09,1.8468573257249967,1615.2685440405412,84.94450505785497,409.6710612259488,11.773338336487964,1290.7452813938621,2866.3484731711414,59.36412565072076,1172.0213762969906,33.18224650596027,8.002310822829692,106.96436724300376,17.550851464260834,1,1,214.3008429727303,0.9793418140779668,93.44301159548453,76.2123558228907,0,None
2025-01-01 00:15:36,RIG_09,1.850885537199442,1402.681314131866,81.07884692364338,369.8022746210073,14.184090300401966,1194.2158794367167,3308.3244430144227,58.33101412518879,1139.2509429192537,32.47298882613949,8.34170711744122,71.47021226485228,26.140341298481946,1,1,183.78280488743854,0.9383491333209505,84.00337364168377,70.95661248715052,0,None
2025-01-01 00:15:37,RIG_09,1.852671650883128,1642.3656875758231,81.0024804018403,395.72411510245473,11.27073024460605,1007.4298993528274,2822.264713448708,60.385925891124415,1159.3598109413483,26.32060279473278,8.465060050001874,108.82877786749313,22.655291590839003,1,1,193.3051486965906,0.6777404743576448,90.93206058763313,74.06533067720052,0,None
2025-01-01 00:15:38,RIG_09,1.8539527910728444,1618.4272353804004,89.65556192324337,363.03001566909785,9.99906838492397,1130.021230023579,2877.4472456758917,55.25097222171083,1179.722326268515,38.354449284199724,8.35367005075382,78.63033506613759,20.71656811792082,1,1,184.73059860287768,0.8954992491317619,80.33933441446055,74.20644325024634,0,None
2025-01-01 00:15:39,RIG_09,1.8557650779664638,1511.9204922215783,76.26434643479587,468.9185328356952,10.755421238479201,1105.4255741990441,2970.5488140025923,59.970702506030996,1266.8246143112385,28.638079385890194,8.686720252047584,90.75241820346581,15.813408842813626,1,1,244.37105364573125,0.7364054027346475,83.02470640307374,71.02978873756257,0,None
2025-01-01 00:15:40,RIG_09,1.8584222559110104,1460.8041943446756,87.96642457525809,448.9812443859027,11.609479826965586,1146.5281446671322,2806.7255483923454,58.14808754838756,1275.0199028874663,36.88643192399817,8.857086684275458,64.86880976110103,23.06303165711984,1,1,179.79971627362525,0.9873325331374632,86.07092259523688,79.59390472919155,0,None
2025-01-01 00:15:41,RIG_09,1.8608510176887378,1380.795478118467,77.27239684544897,400.84352096804207,10.440876667810999,1149.7309931769116,3091.2992955115005,58.27841388666762,1159.6488378943893,27.568869449408247,8.409602829767671,61.92262390621242,18.21245568429486,1,1,194.0935499216797,0.9856376381003461,87.94254708447842,78.6186410264,0,None
2025-01-01 00:15:42,RIG_09,1.8611222265569587,1594.3802372296389,73.0852325271655,398.6925742477118,12.385046522966594,1409.5032340605155,2784.4939476788472,59.481293866103925,1193.6052879797505,29.83944751411008,8.454583289202784,101.17564115275458,19.397281380493247,1,1,222.90982474923595,0.8947791889338435,87.91846183228992,75.57582363943908,0,None
2025-01-01 00:15:43,RIG_09,1.8614977519701605,1348.1853828776307,77.9546962019821,365.6781462369853,15.05700176223366,1014.9575752892957,3003.981988246647,58.3656057560722,1256.641688727042,34.977293664498696,8.458704319780376,76.90652663933034,27.308682752656388,1,1,203.54703593491647,1.1420722080030863,86.94913737418265,71.93749311500522,0,None
2025-01-01 00:15:44,RIG_09,1.8630099171496606,1390.4876068628214,74.01628546695997,413.8139283480702,10.62083032361444,1034.1875045055335,3011.250594367299,61.376924601007914,1103.5062568729777,36.72181638931915,8.5226739777202,96.69329365465725,17.49459766886144,1,1,226.5711689883397,0.5746960244349144,98.92331522106625,73.54451834929041,0,None
2025-01-01 00:15:45,RIG_09,1.8647540431987453,1318.3458912914705,78.32253631253829,394.54763655733154,12.659907794964973,1229.2648865109716,2929.771205156601,58.643355192681916,1221.356807571861,33.74222668332871,8.638815651826349,90.65120765702893,22.475642989158008,1,1,176.5746430648459,0.3907369224955313,83.99168811879338,78.49646654020191,0,None
2025-01-01 00:15:46,RIG_09,1.8670550478186447,1582.4588622176464,81.7928473967767,391.5855000989956,12.071869648822132,1137.3819819990358,2984.7965856190285,59.591845292523864,1218.0626312584752,33.07158382611078,8.348669196281469,47.63789758999291,15.291535327598385,1,1,176.45811273894412,1.0941554003387273,84.64935183239486,75.61871298805595,0,None
2025-01-01 00:15:47,RIG_09,1.8694551218346884,1479.0178932469494,75.71380066066291,359.746701621951,12.061523660462825,1200.4331295138393,3058.131172822696,60.87056861844065,1214.6969883618815,43.532125409682635,8.764239021995687,54.42032448910095,11.833812617759579,1,1,211.7223929495909,1.4346491487023896,96.90384916652039,73.79539301697771,0,None
2025-01-01 00:15:48,RIG_09,1.8715409823404863,1375.7985824324292,80.75316858749076,389.3693232797609,10.568271665862968,1221.9074106026596,3034.2388430873075,58.63465346115581,1198.7181224297199,30.68960589946928,8.749930453505108,78.2576085109739,24.448713202213035,1,1,162.34068115299755,0.9040993058720271,96.57947590534049,76.76192902364784,0,None
2025-01-01 00:15:49,RIG_09,1.8728732884429804,1343.1415631714028,84.19999661268287,431.43844381384474,9.530651221717957,1157.916304107736,3176.308732758441,53.000661712665966,1203.4573265074048,31.28887464212535,8.321964612285596,103.54320400300305,15.634821923263804,1,1,167.60927474836285,0.7876094170853151,90.67817440018842,71.09452611015767,0,None
2025-01-01 00:15:50,RIG_09,1.8759546619877212,1734.9644133143033,82.54151202061718,464.53447042170853,13.005952443726516,1172.730377065363,2803.969397624464,62.689033366120114,1168.3838215330647,30.222483969045985,8.773323543345775,115.4955268214112,20.139303387019712,1,1,198.64812401865927,1.0588400250258607,92.23746102274498,80.5333686082056,0,None
2025-01-01 00:15:51,RIG_09,1.8784112311262189,1477.6019434614468,77.89894335067486,399.7600639774674,12.734445745898702,1063.0801524545482,2889.5098966156957,61.062929283217436,1169.9530044359049,31.3656646778078,8.501160461315752,105.1344135410123,21.155590890886604,1,1,199.54769748794337,0.9453409436545293,86.190981501259,67.60129795079554,1,Sensor_Fault
2025-01-01 00:15:52,RIG_09,1.881036199050372,1533.2044673838336,83.50093629166165,433.30443817861124,12.721112981348028,1310.2142568660747,2767.9710006194723,57.222885266686454,1204.314812520777,41.64945457012887,8.167613263308596,80.79655134382057,14.856653763539901,1,1,192.1329017519138,1.018237657133139,87.54930448056356,73.96028721368464,0,None
2025-01-01 00:15:53,RIG_09,1.8821244126119752,1578.592407554566,84.10091337893749,395.55178504869156,12.394487162884978,1283.5361520105416,3046.318007176924,63.4102458543491,1242.3865337764105,36.276051257525566,8.102424685285161,109.19333971316088,13.565922154248849,1,1,171.07247241646152,1.1583687593375154,78.10676932426938,72.8133729631585,0,None
2025-01-01 00:15:54,RIG_09,1.8840649476259261,1611.76404718639,84.98988722400834,319.72302451232525,13.849458668709083,1165.7637996949518,3193.0953232751735,58.811173019344494,1182.7239878520797,36.14982791776905,8.50136727228717,88.18979330002907,21.12261919323617,1,1,193.4801998948723,0.5768641674037769,97.75091308269192,74.48924649182665,0,None
2025-01-01 00:15:55,RIG_09,1.885234474913644,1518.5858062132213,72.69115998791035,405.33046435137453,10.380330109918606,1230.4073885175615,3358.7272068972293,59.01271073636407,1261.365347894162,40.16276745526385,8.582326995493712,102.24346613983599,19.732323214124612,1,1,217.37476679311314,0.45316852295987275,94.79828401670608,73.412313152407,1,Sensor_Fault
2025-01-01 00:15:56,RIG_09,1.8892455730122208,1413.4756284345112,75.43497770650464,368.7039299118431,10.630715075775479,1264.1787348665882,3044.7114166675788,62.74465246057338,1217.0326302893363,33.39558101640195,8.26086953035029,56.505895737478646,20.582511833499733,1,1,183.91680987682042,1.0481717002141564,88.38430966903177,71.2182290725749,0,None
2025-01-01 00:15:57,RIG_09,1.8919965913333718,1369.733010316555,87.82450184217456,382.9513380473846,12.2557380462467,983.9723578141588,3134.674960825255,56.88101952377931,1181.3213564794648,31.711481718661314,8.372422879031985,86.76784330635473,19.61400744874385,1,1,206.4665986852757,0.8238592537312154,95.86830538928591,70.80673452853392,0,None
2025-01-01 00:15:58,RIG_09,1.8930722717783113,1485.8662842092585,82.24915599170096,446.6907968685,10.185365637350419,1362.1009017105216,2835.1773320437787,62.30706029634629,1285.2501268137078,36.27452496335077,8.43485349769255,74.6530310989973,19.238788369545695,1,1,223.78557999227604,1.159444226006072,85.50078049981757,72.49439437427954,0,None
2025-01-01 00:15:59,RIG_09,1.8939575390604309,1533.840996445992,80.70297566353878,400.31856698041736,11.344560854423074,1152.3368516546925,2936.3351160083016,60.23999858682776,1212.3573054956598,36.16789817425798,8.379133555524495,70.5586316173745,31.747861292214704,1,1,222.2755928477113,0.9241386065218058,95.60025928911827,67.54859223173243,0,None
2025-01-01 00:16:00,RIG_09,1.895892617077727,1579.1809130178099,86.49204124498175,408.38406643953033,10.905116892069744,1314.304831857908,2886.204930752154,59.395516786934216,1205.8368444114328,40.06614600669566,8.558900726935759,82.86533101815259,25.657469188568182,1,1,216.93165442656664,0.5705587800781846,86.90829110926222,72.99186596606351,0,None
2025-01-01 00:16:01,RIG_09,1.89870406514828,1577.3295988136108,78.83076702003856,383.76600153630125,15.812350871782549,1187.7529575960875,3217.837729808658,52.672153978917635,1150.1970071569915,34.537657877506774,8.581010562496331,59.317179464532096,20.050147242713397,1,1,200.65664332511938,0.11247409919942153,97.65614425071293,78.73349032634452,0,None
2025-01-01 00:16:02,RIG_09,1.9001882032758617,1416.0516692416622,77.40376174894,408.0661142802569,13.735986501891514,1356.2467129605304,2985.3636066651347,59.67065453424221,1181.0708880963691,31.025031216227433,8.36105568737463,79.49108010578666,14.36721804099519,1,1,185.28071641792695,1.2131355287619685,87.84652306567635,74.49432307006809,0,None
2025-01-01 00:16:03,RIG_09,1.9019330483647607,1465.6400782626833,79.15690746497428,434.1843053112851,12.15007160387637,1179.8194021210322,2929.2993883579466,56.85629148569545,1228.0057074373192,32.79422916785427,8.497477457743878,101.71961175016929,15.766586616487642,1,1,206.89807598294874,0.752287108722969,89.54774166000239,76.41339439151662,0,None
2025-01-01 00:16:04,RIG_09,1.9034461023832796,1371.939703526401,82.53100017161098,454.0807663816736,13.27588947733923,1233.8359262231709,3014.8013352622415,59.04411991653234,1122.4844102035609,37.32979153058949,8.555934378208795,80.78062169418673,28.7182539438706,1,1,215.53609045461022,0.8283820804010428,87.03809014534653,72.30172594768288,0,None
2025-01-01 00:16:05,RIG_09,1.9054722216019224,1594.0965835108566,72.70343285254157,409.01821490692487,12.060051884754593,1169.4129620511394,3197.2412356205477,60.86300932796433,1253.6545225159593,35.85931238199978,8.498483738605048,103.31196316740127,19.24504962990167,1,1,204.6538117984058,0.7382022702983994,96.13336375368922,72.93212796004434,0,None
2025-01-01 00:16:06,RIG_09,1.907246750672842,1664.554850236829,79.83935833020713,403.31388070300125,14.127148403148063,1092.344570274349,2911.0134761810596,60.09848685706863,1267.2558901304487,38.50266871376922,8.13988079294585,108.97748468725308,25.683761083423335,1,1,205.74058207957773,0.7206889632232647,90.96217714971309,71.70048136163787,0,None
2025-01-01 00:16:07,RIG_09,1.9112194871507302,1494.813081292149,83.38565881640561,443.03551583899673,11.17547694278083,1034.5076032336256,2828.130665736987,64.90506912111012,1233.7619589007231,42.68103039866399,8.645569075398546,90.97188920865608,18.99505124322448,1,1,194.6076807821099,0.5678324143813078,82.56026498079548,77.8594631887413,0,None
2025-01-01 00:16:08,RIG_09,1.9136319523941494,1473.6703558409488,86.08313148768372,398.07795080581747,7.9742062310886235,1163.0022667717737,2882.744370091207,55.167473754853596,1133.6204005967943,36.7032610286678,8.25982974271123,86.10034889526254,27.38725520399295,1,1,209.91682887229138,0.9909806876665986,93.34531879882071,76.87757041745093,0,None
2025-01-01 00:16:09,RIG_09,1.9148313881084227,1559.6171931638728,76.0100244582379,363.1119654591344,11.847759382317053,1139.5423574161773,3060.6385273439287,60.911494039214,1215.912930810553,35.18870436496364,8.152288581227594,62.843871776506795,18.805405561548692,1,1,182.51116771523718,0.6039580783477455,91.20271485935527,81.36994186212713,0,None
2025-01-01 00:16:10,RIG_09,1.9157911681144115,1446.5964807270338,79.31500077364602,346.2210980887727,15.196212633704853,1206.5467361911656,2917.740511852842,56.026980139696256,1134.2004432486106,33.9436449473209,8.414941040842416,78.90177551737231,23.80714037895886,1,1,181.07433686280586,0.7346978062837706,94.33506974963827,76.34317548762014,0,None
2025-01-01 00:16:11,RIG_09,1.9205542270437344,1623.1432902603367,80.84377820848637,431.2603710445383,12.391542145047838,1280.4359254885342,3049.371643088062,57.796203260864594,1185.1497487497027,27.248632221905652,8.973338475384281,96.1901891445975,26.436178206091313,1,1,214.37408204924412,-0.004573842074299783,88.79998114925137,78.30765573751428,0,None
2025-01-01 00:16:12,RIG_09,1.9244478826061417,1438.0618434406508,82.48570866460524,372.1245284671768,14.060484547912564,1207.8076122906457,2754.188000421988,57.53445076372738,1127.2427561935635,33.30929989200093,8.337691016095414,78.36510952478588,23.873916167567312,1,1,213.35638322329584,0.8874017676916686,77.09633599381618,71.34071783268136,0,None
2025-01-01 00:16:13,RIG_09,1.9254139348963772,1807.5077420004666,75.71817132059505,405.2376185718912,7.5318519825314505,1151.2131803843963,3086.5867284690507,62.09138730825289,1219.6145808321064,37.08392155193942,8.167891239095328,56.04584575272482,9.239473295415106,1,1,223.5386081081945,0.563339966057249,80.6383880519549,78.33433819401345,0,None
2025-01-01 00:16:14,RIG_09,1.9281885195207384,1715.9642416009094,83.1409481120064,415.5649683498506,13.178075939373842,1181.398262577874,3002.0579463121885,64.09231639065293,1198.1880548006347,34.893876076414706,8.22458121183633,79.10176480503598,21.683016585084005,1,1,193.7885473553757,0.7760835353481682,90.89708116771855,71.8099562982366,0,None
2025-01-01 00:16:15,RIG_09,1.9306714298771612,1469.3119937945078,66.92683244598322,401.58079601755554,10.119999527719001,1225.1956594571036,3092.3387404344685,62.642455477911085,1330.5784715709765,39.152652950307875,8.162570360951014,72.59133850217822,19.599557429978823,1,1,207.37343932024564,0.6542905310659131,89.0366026968664,65.93367847592118,0,None
2025-01-01 00:16:16,RIG_09,1.9338675703244583,1441.774312289438,76.1363138796536,410.98140271465945,12.161973044628972,1069.973415160475,3195.027386055492,61.138747192423374,1160.6930895911235,25.91862567039505,8.657442943322584,64.65199161442251,21.99158350742744,1,1,194.02046376091081,0.5687609963578378,91.79084774977058,77.66694296524786,0,None
2025-01-01 00:16:17,RIG_09,1.9360738317833586,1389.2555788641307,85.25249173679362,400.1405389249884,11.92352875009112,1187.4203341271277,3404.0892378617323,58.55902491089433,1121.4005200357913,31.51237190431434,8.257201227400177,77.89791180622015,12.228137521914375,1,1,219.91887306383924,0.8758304384616513,92.10142883238629,78.4852427455551,0,None
2025-01-01 00:16:18,RIG_09,1.9373626955948346,1568.2229500996589,84.71553285657272,460.64285206156313,13.653802093258896,939.535632339074,3026.2606234452815,58.52040119232768,1407.358341053762,41.88263007414975,9.048943597569579,69.49139830076747,25.351962775950945,1,1,209.02989001424743,0.7027549474947161,97.83862312318698,80.02649424868255,0,None
2025-01-01 00:16:19,RIG_09,1.939387525125331,1428.2941327460053,77.46345010373486,392.6145253120702,10.715894530223933,1252.2684033528117,2501.4129514659944,58.05757692440019,1237.0956620524546,34.78789312442035,8.40431311531918,90.17031066449874,22.728002711477835,1,1,193.59745569309604,0.8098448055294674,88.31659200293936,73.70310603926049,0,None
2025-01-01 00:16:20,RIG_09,1.9416861661705715,1454.2256762381203,80.35776948650302,371.9527067144313,9.548435041249451,1269.6435321965632,2997.4208015265176,60.28580740118959,1289.7362042520738,33.760348856152525,8.540420760353673,92.56234044848954,28.72443426752062,1,0,188.6248723004362,0.9668214429588511,90.12740611445639,73.49757579937963,0,None
2025-01-01 00:16:21,RIG_09,1.94357346790477,1503.337089753341,82.88264557217231,391.85069103958557,16.247001851181626,1253.1888070490309,3127.5050480097016,60.77387960100645,1242.015470146018,31.385983593596702,8.518813135291111,52.15697589021367,24.143958517503435,1,1,216.38110414901138,0.9639897176453455,96.62763762400583,78.08948883944227,0,None
2025-01-01 00:16:22,RIG_09,1.9458152071213781,1521.0996898187186,76.74728424085806,373.6430757689265,11.871112455135766,1111.2670251371558,2932.5398648067235,59.04622666982575,1233.5914260424315,27.7270230143866,8.78877000459515,110.74489936798875,15.091554585488314,1,1,229.27897505632382,0.6410932694138447,96.39003103685823,74.16665701455494,0,None
2025-01-01 00:16:23,RIG_09,1.9479193190754416,1667.6242426800873,65.95534826531744,383.3457243292923,11.302816887854613,1223.511736312531,3281.2893425510383,59.91480736154998,1212.4750919938847,45.618346193760715,8.686151686226186,90.50753852014998,25.634059805518195,1,1,185.09575659372135,0.518609485353295,90.73486425817731,72.65192740249955,0,None
2025-01-01 00:16:24,RIG_09,1.9511433966501053,1463.5978720239723,81.82502976072327,388.61317801996415,10.049393756232915,1217.8772807437092,3320.6766413820314,61.40459655273458,1166.4442357384212,34.433680281414,8.471458226966943,101.09335431620374,23.62741155536435,1,1,191.98607003482448,0.7581462993768409,94.01758606277983,74.84112975701818,0,None
2025-01-01 00:16:25,RIG_09,1.9537087543942502,1479.133480647526,85.34882668160836,410.69505617633797,14.41172772931792,1110.2613823944594,3006.9111897448383,59.73979298636819,1176.153648091518,34.248961238678234,8.681814551072314,76.14280367218599,20.3610975051963,1,1,195.2094443587415,0.6681223219669807,97.94981688423644,74.31004520013504,0,None
2025-01-01 00:16:26,RIG_09,1.9563059418465691,1563.049598604064,76.16030076412632,348.48339396714096,11.305731858139628,1127.488347995212,2675.9530222969083,63.64499116654078,1171.4013397842123,29.14241738174453,8.727410584068236,98.94194366425062,20.732296640376475,1,1,214.89079932253807,0.49775091233570123,87.18498907583843,72.80539618341771,0,None
2025-01-01 00:16:27,RIG_09,1.9592227953714365,1797.0609962026579,80.98164301929386,427.4103424887345,8.223538748747893,1092.5816042904526,2758.9413589632873,57.093807969884885,1138.1610994031246,36.87126668356215,8.72173091289083,66.16283586980686,17.693506723226655,1,1,165.74843193039175,0.9651775724327145,87.46914826138098,78.10722033545649,0,None
2025-01-01 00:16:28,RIG_09,1.9600854874986393,1438.5294336672087,80.10672832183485,416.56285052423857,10.972635728693838,1341.6123547812306,3321.6334920410263,57.04201037425714,1192.9724704242994,32.17756566975738,8.352656469320351,96.8694124784216,28.069232298355093,1,1,205.8214329338009,0.5164900157228914,92.9133295780518,81.71858805466992,0,None
2025-01-01 00:16:29,RIG_09,1.96310879316872,1402.4540723059345,82.06801545063362,378.900246800659,13.53534057838985,1164.7861566222741,3039.447536486573,62.39610201600203,1295.6672652625011,34.247348859842866,8.902408920690437,83.81270764491748,24.864722365528504,1,1,170.4813795813874,0.8902869174832654,86.43391632585906,76.95400905365666,0,None
